Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
397875.4196216,199999.96875,-4541.13525390625,20621910.0,38780480.0,9277627.0,142532688.0,-42.47106170654297
397875.4212161,199999.96875,-1680.2613525390625,2823278.0,38836948.0,9291134.0,142532688.0,-43.24904251098633
397875.4262361,199999.96875,1443.995849609375,2085124.0,38878648.0,9301110.0,142532688.0,-44.0594596862793
397875.4309576,199999.96875,4763.2958984375,22688988.0,39332428.0,9409670.0,142532688.0,-44.680145263671875
397875.4351316,199999.96875,8200.4169921875,67246832.0,40677364.0,9731427.0,142532688.0,-45.005577087402344
397875.4433243,199999.96875,11671.203125,136216960.0,43401708.0,10383182.0,101793984.0,-45.23148727416992
397875.4544709,199999.96875,15086.7890625,227611216.0,47953932.0,11472230.0,101793984.0,-45.51939010620117
397875.4587286,199999.96875,18355.994140625,336942528.0,54692780.0,13084397.0,101793984.0,-45.7859992980957
397875.463916,199999.96875,21387.853515625,457440256.0,63841588.0,15273107.0,101793984.0,-45.946502685546875
397875.480334,199999.96875,24094.193359375,580530176.0,75452184.0,18050762.0,101793984.0,-46.11861038208008
397875.4830701,199999.96875,26392.177734375,696547136.0,89383128.0,21383526.0,101793984.0,-46.39751434326172
397875.499078,199999.96875,28206.755859375,795621056.0,105295528.0,25190316.0,101793984.0,-46.60625457763672
397875.5023463,199999.96875,29472.900390625,868651840.0,122668456.0,29346522.0,101793984.0,-46.527366638183594
397875.5160901,199999.96875,30137.650390625,908277952.0,140833584.0,33692244.0,86199080.0,-46.23408889770508
397875.5302804,199999.96875,30161.802734375,909734272.0,159026992.0,38044736.0,86199080.0,-45.9222526550293
397875.5418471,199999.96875,29521.265625,871505216.0,176453808.0,42213824.0,86199080.0,-45.576904296875
397875.543504,199999.96875,28208.01171875,795691904.0,192360112.0,46019160.0,86199080.0,-45.06508255004883
397875.5452439,199999.96875,26230.583984375,688043520.0,206105776.0,49307604.0,86199080.0,-44.41416549682617
397875.5477912,199999.96875,23614.1875,557629824.0,217230672.0,51969056.0,86199080.0,-43.75543212890625
397875.5579901,199999.96875,20400.296875,416172128.0,225508144.0,53949312.0,86199080.0,-43.099212646484375
397875.572299,199999.96875,16645.853515625,277084416.0,230979536.0,55258260.0,35322708.0,-42.40095138549805
397875.5746706,199999.96875,12422.0,154306096.0,233966032.0,55972736.0,35322708.0,-41.754150390625
397875.5769542,199999.96875,7812.49462890625,61035072.0,235055488.0,56233368.0,35322708.0,-41.27128219604492
397875.5826995,199999.96875,2911.70654296875,8478035.0,235064032.0,56235412.0,35322708.0,-40.85011672973633
397875.5857674,199999.96875,-2177.611328125,4741991.0,234975072.0,56214132.0,35322708.0,-40.2758674621582
397875.614095,199999.96875,-7346.82177734375,53975796.0,235860528.0,56425964.0,35322708.0,-39.48992919921875
397875.6211709,199999.96875,-12484.037109375,155851184.0,238789984.0,57126784.0,32090074.0,-38.59861373901367
397875.6269198,199999.96875,-17476.85546875,305440448.0,244736256.0,58549344.0,32090074.0,-37.68202590942383
397875.6346351,199999.96875,-22215.10546875,493510912.0,254485168.0,60881620.0,32090074.0,-36.720123291015625
397875.6379266,199999.96875,-26593.53125,707215872.0,268558272.0,64248384.0,32090074.0,-35.68796920776367
397875.6459731,199999.96875,-30514.359375,931126144.0,287155808.0,68697560.0,32090074.0,-34.64768600463867
397875.6494348,199999.96875,-33889.65625,1148508800.0,310125472.0,74192688.0,32090074.0,-33.71855926513672
397875.6678478,199999.96875,-36643.45703125,1342742912.0,336961632.0,80612840.0,32090074.0,-32.96431350708008
397875.6685316,199999.96875,-38713.5234375,1498737024.0,366835104.0,87759592.0,32090074.0,-32.31770706176758
397875.6749964,199999.96875,-40052.86328125,1604231808.0,398652512.0,95371416.0,32090074.0,-31.60991859436035
397875.688205,199999.96875,-40630.70703125,1650854528.0,431140192.0,103143592.0,17552950.0,-30.6820068359375
397875.6973049,199999.96875,-40433.23828125,1634846720.0,462946464.0,110752744.0,17552950.0,-29.49674415588379
397875.7159119,199999.96875,-39463.75,1557387648.0,492752800.0,117883440.0,17552950.0,-28.145248413085938
397875.7179784,199999.96875,-37742.53125,1424498688.0,519384736.0,124254720.0,17552950.0,-26.77028465270996
397875.7238745,199999.96875,-35306.1875,1246526848.0,541911424.0,129643880.0,9299616.0,-25.517681121826172
397875.7313742,199999.96875,-32206.671875,1037269696.0,559726272.0,133905816.0,9299616.0,-24.49395179748535
397875.7337456,199999.96875,-28509.943359375,812816896.0,572597952.0,136985168.0,9299616.0,-23.691219329833984
397875.7387883,199999.96875,-24294.26171875,590211072.0,580690752.0,138921216.0,9299616.0,-22.95221519470215
397875.7394894,199999.96875,-19648.259765625,386054080.0,584547840.0,139843968.0,9299616.0,-22.059322357177734
397875.7406341,199999.96875,-14668.7548828125,215172352.0,585041728.0,139962112.0,9299616.0,-20.918346405029297
397875.7626556,199999.96875,-9458.4482421875,89462248.0,583293248.0,139543856.0,9299616.0,-19.61605453491211
397875.7642661,199999.96875,-4123.46484375,17002960.0,580569792.0,138892288.0,12767048.0,-18.275253295898438
397875.7650265,199999.96875,1229.076904296875,1510630.0,578168832.0,138317904.0,12767048.0,-16.964813232421875
397875.7669086,199999.96875,6493.5224609375,42165836.0,577299776.0,138110000.0,12767048.0,-15.749563217163086
397875.767929,199999.96875,11568.0205078125,133819096.0,578973376.0,138510384.0,12767048.0,-14.668431282043457
397875.7687188,199999.96875,16356.7265625,267542496.0,583911744.0,139691824.0,12767048.0,-13.642219543457031
397875.7766753,199999.96875,20771.828125,431468800.0,592484672.0,141742720.0,12767048.0,-12.53962230682373
397875.7870312,199999.96875,24735.296875,611834880.0,604679680.0,144660192.0,12767048.0,-11.356689453125
397875.7973312,199999.96875,28180.40234375,794135040.0,620108608.0,148351328.0,12767048.0,-10.214498519897461
397875.8054381,199999.96875,31052.896484375,964282368.0,638049280.0,152643376.0,12767048.0,-9.16504955291748
397875.8194855,199999.96875,33311.86328125,1109680128.0,657518592.0,157301088.0,12767048.0,-8.124011039733887
397875.8466708,199999.96875,34930.25,1220122368.0,677368704.0,162049920.0,12767048.0,-7.015794277191162
397875.8673101,199999.96875,35895.07421875,1288456192.0,696399040.0,166602624.0,11417381.0,-5.871062278747559
397875.8706397,199999.96875,36207.20703125,1310961664.0,713469440.0,170686464.0,11417381.0,-4.762271881103516
397875.8788443,199999.96875,35880.95703125,1287443072.0,727607680.0,174068816.0,11417381.0,-3.7296173572540283
397875.8860045,199999.96875,34943.2734375,1221032320.0,738097472.0,176578352.0,11417381.0,-2.8059165477752686
397875.8967856,199999.96875,33432.6875,1117744768.0,744539968.0,178119600.0,11417381.0,-2.0436127185821533
397875.9043039,199999.96875,31398.05859375,985838080.0,746883584.0,178680288.0,8660912.0,-1.4274966716766357
397875.9144134,199999.96875,28897.07421875,835040960.0,745418944.0,178329904.0,8660912.0,-0.7933695912361145
397875.919783,199999.96875,25994.650390625,675721920.0,740738752.0,177210208.0,8660912.0,0.051576822996139526
397875.9297381,199999.96875,22761.177734375,518071200.0,733670080.0,175519152.0,8660912.0,1.1184850931167603
397875.9334412,199999.96875,19270.755859375,371361984.0,725183360.0,173488848.0,8660912.0,2.2469897270202637
397875.9426716,199999.96875,15599.3701171875,243340368.0,716289344.0,171361104.0,8660912.0,3.3011183738708496
397875.9487784,199999.96875,11823.1513671875,139786928.0,707932480.0,169361840.0,8660912.0,4.232611179351807
397875.9639054,199999.96875,8016.66259765625,64266880.0,700894400.0,167678080.0,8485667.0,5.01397180557251
397875.9750967,199999.96875,4251.3388671875,18073882.0,695714176.0,166438784.0,8485667.0,5.665347099304199
397876.0243071,199999.96875,594.0549926757812,352901.34375,692635008.0,165702144.0,8485667.0,6.3174848556518555
397876.0302681,199999.96875,-2894.119140625,8375925.5,691581824.0,165450192.0,7133335.0,7.1126227378845215
397876.0343527,199999.96875,-6158.96728515625,37932884.0,692171072.0,165591168.0,7133335.0,8.042837142944336
397876.0565038,199999.96875,-9153.951171875,83794816.0,693752128.0,165969408.0,7133335.0,8.984593391418457
397876.0679514,199999.96875,-11840.8125,140204848.0,695476608.0,166381952.0,3423714.0,9.861930847167969
397876.0808868,199999.96875,-14189.9375,201354320.0,696386752.0,166599680.0,3423714.0,10.667768478393555
397876.084693,199999.96875,-16180.4970703125,261808480.0,695513984.0,166390880.0,3423714.0,11.368711471557617
397876.085642,199999.96875,-17800.353515625,316852576.0,691980992.0,165545696.0,3423714.0,11.915557861328125
397876.0867441,199999.96875,-19045.77734375,362741664.0,685091328.0,163897440.0,3423714.0,12.349395751953125
397876.0966016,199999.96875,-19920.96484375,396844800.0,674405760.0,161341104.0,3423714.0,12.804585456848145
397876.1053523,199999.96875,-20437.37109375,417686176.0,659789312.0,157844320.0,3330460.0,13.369903564453125
397876.107759,199999.96875,-20612.94921875,424893632.0,641432384.0,153452720.0,3330460.0,14.016546249389648
397876.1117194,199999.96875,-20471.234375,419071424.0,619838976.0,148286816.0,3330460.0,14.703956604003906
397876.1171584,199999.96875,-20040.35546875,401615808.0,595786624.0,142532688.0,3330460.0,15.44201374053955
397876.1362983,199999.96875,-19352.021484375,374500768.0,570259648.0,136425728.0,3330460.0,16.201345443725586
397876.1389866,199999.96875,-18440.462890625,340050624.0,544363712.0,130230552.0,3330460.0,16.885473251342773
397876.1456447,199999.96875,-17341.38671875,300723648.0,519230400.0,124217792.0,3330460.0,17.425872802734375
397876.1515941,199999.96875,-16090.9873046875,258919888.0,495918848.0,118640872.0,3330460.0,17.83938217163086
397876.1589662,199999.96875,-14724.9814453125,216825056.0,475324832.0,113714072.0,3330460.0,18.18711280822754
397876.1868297,199999.96875,-13277.7841796875,176299568.0,458105440.0,109594600.0,3330460.0,18.522924423217773
397876.2087585,199999.96875,-11781.740234375,138809424.0,444625312.0,106369688.0,3330460.0,18.88826560974121
397876.2104908,199999.96875,-10266.498046875,105400984.0,434929088.0,104050024.0,2457299.25,19.307693481445312
397876.2244841,199999.96875,-8758.5029296875,76711384.0,428742240.0,102569904.0,2457299.25,19.7705078125
397876.2339623,199999.96875,-7280.6279296875,53007544.0,425498880.0,101793984.0,2457299.25,20.22394371032715
397876.2357844,199999.96875,-5851.94775390625,34245292.0,424394592.0,101529816.0,2457299.25,20.603567123413086
397876.2367942,199999.96875,-4487.62890625,20138812.0,424457312.0,101544808.0,2457299.25,20.908126831054688
397876.2377658,199999.96875,-3198.97021484375,10233411.0,424631744.0,101586544.0,2457299.25,21.21047019958496
397876.2434567,199999.96875,-1993.5413818359375,3974207.25,423867904.0,101403800.0,2457299.25,21.554180145263672
397876.2476001,199999.96875,-875.4412841796875,766397.375,421206880.0,100767192.0,2457299.25,21.882644653320312
397876.2487426,199999.96875,154.3602294921875,23827.078125,415856544.0,99487208.0,2457299.25,22.0897159576416
397876.2594773,199999.96875,1097.6051025390625,1204737.0,407251200.0,97428520.0,2457299.25,22.13393783569336
397876.2612001,199999.96875,1958.2747802734375,3834840.0,395091200.0,94519424.0,1284526.75,22.108699798583984
397876.2662738,199999.96875,2742.082763671875,7519018.5,379358880.0,90755712.0,1284526.75,22.17522621154785
397876.2759923,199999.96875,3455.947998046875,11943576.0,360312160.0,86199080.0,1284526.75,22.416133880615234
397876.2909059,199999.96875,4107.47265625,16871334.0,338455968.0,80970328.0,1284526.75,22.767242431640625
397876.2928858,199999.96875,4704.44140625,22131770.0,314496160.0,75238312.0,1284526.75,23.081741333007812
397876.3284331,199999.96875,5254.34912109375,27608186.0,289279168.0,69205544.0,1284526.75,23.243972778320312
397876.3309543,199999.96875,5763.98193359375,33223488.0,263724416.0,63091960.0,1562823.0,23.222900390625
397876.3411941,199999.96875,6239.06884765625,38925976.0,238754048.0,57118196.0,1497104.75,23.059551239013672
397876.3661255,199999.96875,6683.9873046875,44675692.0,215226928.0,51489696.0,1497104.75,22.856426239013672
397876.3870838,199999.96875,7101.56494140625,50432224.0,193880672.0,46382936.0,1497104.75,22.75002670288086
397876.3998973,199999.96875,7492.94384765625,56144212.0,175286784.0,41934636.0,1005649.8125,22.81332015991211
397876.4175466,199999.96875,7857.54443359375,61741004.0,159820800.0,38234644.0,1005649.8125,22.978506088256836
397876.4299795,199999.96875,8193.099609375,67126888.0,147648896.0,35322708.0,945315.5,23.102581024169922
397876.4358426,199999.96875,8495.7705078125,72178112.0,138731056.0,33189248.0,945315.5,23.116775512695312
397876.4372802,199999.96875,8760.3203125,76743208.0,132838680.0,31779590.0,945315.5,23.0830135345459
397876.447939,199999.96875,8980.3701171875,80647040.0,129584808.0,31001148.0,945315.5,23.09326171875
397876.4520408,199999.96875,9148.6796875,83698344.0,128463024.0,30732780.0,945315.5,23.15030860900879
397876.4675903,199999.96875,9257.4892578125,85701104.0,128891712.0,30835338.0,945315.5,23.16524887084961
397876.4761884,199999.96875,9298.865234375,86468904.0,130259624.0,31162588.0,945315.5,23.03662109375
397876.4797838,199999.96875,9265.0830078125,85841768.0,131969392.0,31571626.0,892938.875,22.717662811279297
397876.4964767,199999.96875,9148.974609375,83703728.0,133475952.0,31932044.0,892938.875,22.252822875976562
397876.5015494,199999.96875,8944.3095703125,80000680.0,134317312.0,32133328.0,892938.875,21.789194107055664
397876.5030416,199999.96875,8646.099609375,74755048.0,134136512.0,32090074.0,892938.875,21.493572235107422
397876.5060593,199999.96875,8250.904296875,68077424.0,132693952.0,31744966.0,892938.875,21.409128189086914
397876.5186222,199999.96875,7757.0732421875,60172184.0,129870320.0,31069452.0,892938.875,21.441158294677734
397876.524658,199999.96875,7164.93603515625,51336308.0,125660864.0,30062410.0,892938.875,21.469707489013672
397876.5282259,199999.96875,6476.9365234375,41950708.0,120162840.0,28747088.0,892938.875,21.40584373474121
397876.5299055,199999.96875,5697.69677734375,32463750.0,113557288.0,27166816.0,469691.0,21.17673683166504
397876.5347108,199999.96875,4834.01953125,23367744.0,106087728.0,25379836.0,469691.0,20.75982093811035
397876.549346,199999.96875,3894.824951171875,15169661.0,98037416.0,23453930.0,469691.0,20.232900619506836
397876.5519294,199999.96875,2891.017578125,8357982.5,89706688.0,21460928.0,469691.0,19.718719482421875
397876.552658,199999.96875,1835.3017578125,3368332.75,81392624.0,19471920.0,469691.0,19.28432846069336
397876.5540924,199999.96875,741.9353637695312,550468.0,73371328.0,17552950.0,469691.0,18.93147850036621
397876.5647335,199999.96875,-373.5586853027344,139546.09375,65884096.0,15761744.0,469691.0,18.649667739868164
397876.5670772,199999.96875,-1494.720458984375,2234189.25,59127768.0,14145398.0,469691.0,18.436044692993164
397876.5687755,199999.96875,-2604.510986328125,6783477.5,53248972.0,12738987.0,469691.0,18.275585174560547
397876.5728661,199999.96875,-3685.686279296875,13584283.0,48342260.0,11565133.0,469691.0,18.1251220703125
397876.5783284,199999.96875,-4721.1826171875,22289564.0,44451544.0,10634341.0,469691.0,17.94083595275879
397876.5808781,199999.96875,-5694.5,32427328.0,41574104.0,9945957.0,469691.0,17.7227783203125
397876.5824403,199999.96875,-6590.0654296875,43428960.0,39666488.0,9489589.0,469691.0,17.497329711914062
397876.5847807,199999.96875,-7393.5810546875,54665044.0,38651776.0,9246835.0,469691.0,17.25994873046875
397876.5861295,199999.96875,-8092.3427734375,65486008.0,38427264.0,9193125.0,469691.0,16.973556518554688
397876.5871962,199999.96875,-8675.5107421875,75264488.0,38872404.0,9299616.0,469691.0,16.61542320251465
397876.5911568,199999.96875,-9134.3330078125,83436032.0,39856216.0,9534979.0,469691.0,16.19207763671875
397876.5932079,199999.96875,-9462.3388671875,89535856.0,41244160.0,9867022.0,469691.0,15.71870231628418
397876.5993712,199999.96875,-9655.4423828125,93227568.0,42904044.0,10264125.0,469691.0,15.208440780639648
397876.6014301,199999.96875,-9712.0205078125,94323352.0,44711028.0,10696416.0,469691.0,14.683369636535645
397876.6071761,199999.96875,-9632.912109375,92793000.0,46551564.0,11136736.0,469691.0,14.177154541015625
397876.6100402,199999.96875,-9421.3779296875,88762352.0,48326328.0,11561320.0,469691.0,13.691169738769531
397876.6370172,199999.96875,-9082.9794921875,82500520.0,49952244.0,11950296.0,408989.40625,13.183321952819824
397876.641981,199999.96875,-8625.4404296875,74398232.0,51363512.0,12287920.0,408989.40625,12.649676322937012
397876.6477529,199999.96875,-8058.43505859375,64938380.0,52511896.0,12562653.0,408989.40625,12.157209396362305
397876.6500347,199999.96875,-7393.35546875,54661708.0,53366264.0,12767048.0,408989.40625,11.765902519226074
397876.6865782,199999.96875,-6643.03369140625,44129900.0,53911436.0,12897472.0,408989.40625,11.468582153320312
397876.7010197,199999.96875,-5821.44775390625,33889248.0,54146584.0,12953726.0,388002.6875,11.218223571777344
397876.7144267,199999.96875,-4943.4052734375,24437258.0,54083160.0,12938555.0,388002.6875,10.987884521484375
397876.7295338,199999.96875,-4024.225341796875,16194390.0,53742584.0,12857077.0,211461.328125,10.780665397644043
397876.7515053,199999.96875,-3079.41015625,9482766.0,53153720.0,12716200.0,211461.328125,10.585126876831055
397876.7539681,199999.96875,-2124.336669921875,4512806.5,52350456.0,12524030.0,211461.328125,10.347249031066895
397876.7552869,199999.96875,-1173.9495849609375,1378157.625,51369376.0,12289323.0,211461.328125,9.992284774780273
397876.7719906,199999.96875,-242.48849487304688,58800.67578125,50247672.0,12020973.0,211461.328125,9.485145568847656
397876.7753722,199999.96875,656.76513671875,431340.4375,49021484.0,11727627.0,204310.671875,8.877337455749512
397876.777726,199999.96875,1511.705810546875,2285254.75,47724652.0,11417381.0,204310.671875,8.267138481140137
397876.7808928,199999.96875,2311.58544921875,5343427.0,46387956.0,11097597.0,204310.671875,7.7164106369018555
397876.7856193,199999.96875,3047.155517578125,9285157.0,45038796.0,10774830.0,204310.671875,7.235637664794922
397876.7870429,199999.96875,3710.768310546875,13769800.0,43701248.0,10454843.0,204310.671875,6.834442138671875
397876.789707,199999.96875,4296.4365234375,18459366.0,42396468.0,10142694.0,204310.671875,6.535208702087402
397876.8079424,199999.96875,4799.85546875,23038614.0,41143220.0,9842875.0,204310.671875,6.313422203063965
397876.8172563,199999.96875,5218.37744140625,27231466.0,39958464.0,9559440.0,204310.671875,6.075575351715088
397876.8253663,199999.96875,5550.95947265625,30813152.0,38857900.0,9296147.0,204310.671875,5.738704681396484
397876.826839,199999.96875,5798.07275390625,33617652.0,37856180.0,9056501.0,204310.671875,5.302123069763184
397876.8365101,199999.96875,5961.58349609375,35540472.0,36966968.0,8843771.0,204310.671875,4.827555179595947
397876.8522818,199999.96875,6044.609375,36537304.0,36202616.0,8660912.0,217548.125,4.371959686279297
397876.8641092,199999.96875,6051.36474609375,36619020.0,35573452.0,8510395.0,217548.125,3.9601333141326904
397876.8772975,199999.96875,5986.97265625,35843840.0,35086880.0,8393989.0,217548.125,3.607603073120117
397876.8836464,199999.96875,5857.2958984375,34307916.0,34746316.0,8312515.0,217548.125,3.3082118034362793
397876.8898983,199999.96875,5668.73828125,32134592.0,34549996.0,8265548.0,141044.46875,2.998387575149536
397876.8985103,199999.96875,5428.0703125,29463948.0,34489996.0,8251194.5,141044.46875,2.5994486808776855
397876.9128257,199999.96875,5142.24853515625,26442720.0,34551500.0,8265908.0,141044.46875,2.107271909713745
397876.9202791,199999.96875,4818.24755859375,23215510.0,34712408.0,8304403.0,141044.46875,1.6070114374160767
397876.9298852,199999.96875,4462.91552734375,19917616.0,34943604.0,8359713.5,141044.46875,1.1918824911117554
397876.9333245,199999.96875,4082.83984375,16669581.0,35209624.0,8423355.0,141044.46875,0.8858819007873535
397876.9444976,199999.96875,3684.236328125,13573597.0,35470092.0,8485667.0,141044.46875,0.6440386772155762
397876.9474553,199999.96875,3272.857421875,10711597.0,35681528.0,8536251.0,141044.46875,0.3965068757534027
397876.9618028,199999.96875,2853.93115234375,8144923.0,35799744.0,8564531.0,141044.46875,0.08732833713293076
397876.9628989,199999.96875,2432.11328125,5915175.0,35782380.0,8560376.0,141044.46875,-0.29026031494140625
397876.971912,199999.96875,2011.4693603515625,4046009.25,35591616.0,8514741.0,141044.46875,-0.6820476651191711
397876.9734935,199999.96875,1595.474609375,2545539.25,35196736.0,8420270.0,141044.46875,-1.0263288021087646
397876.9779777,199999.96875,1187.0335693359375,1409048.75,34576372.0,8271859.0,141044.46875,-1.3231149911880493
397876.9853472,199999.96875,788.5169067382812,621758.875,33720224.0,8067038.5,115636.8125,-1.6241722106933594
397876.9931895,199999.96875,401.8125915527344,161453.34375,32630154.0,7806256.0,115636.8125,-1.9681453704833984
397877.0116197,199999.96875,28.387842178344727,805.8695068359375,31320448.0,7492929.5,115636.8125,-2.3547492027282715
397877.0187295,199999.96875,-330.64056396484375,109323.171875,29817344.0,7133335.0,115636.8125,-2.745302200317383
397877.0295066,199999.96875,-674.4319458007812,454858.4375,28157722.0,6736296.0,115636.8125,-3.0675346851348877
397877.0357047,199999.96875,-1002.3449096679688,1004695.3125,26387100.0,6312703.0,115636.8125,-3.286365032196045
397877.0597149,199999.96875,-1313.8638916015625,1726238.375,24557072.0,5874897.5,115636.8125,-3.4700210094451904
397877.0642523,199999.96875,-1608.5283203125,2587363.25,22722352.0,5435969.5,122017.0625,-3.7280189990997314
397877.0688049,199999.96875,-1885.871826171875,3556512.75,20937626.0,5009001.5,122017.0625,-4.095778465270996
397877.0724981,199999.96875,-2145.3671875,4602600.0,19254428.0,4606322.5,122017.0625,-4.494917869567871
397877.0780032,199999.96875,-2386.384765625,5694832.0,17718314.0,4238830.5,122017.0625,-4.801161766052246
397877.0796788,199999.96875,-2608.16552734375,6802527.0,16366400.0,3915406.0,122017.0625,-4.952425956726074
397877.0845782,199999.96875,-2809.80078125,7894980.0,15225533.0,3642471.5,122017.0625,-4.9914960861206055
397877.092136,199999.96875,-2990.23193359375,8941486.0,14311128.0,3423714.0,122017.0625,-5.028334140777588
397877.0933968,199999.96875,-3148.260986328125,9911547.0,13626760.0,3259990.0,122017.0625,-5.1706061363220215
397877.1060411,199999.96875,-3282.572265625,10775280.0,13164483.0,3149397.25,122017.0625,-5.438224792480469
397877.1115958,199999.96875,-3391.768310546875,11504093.0,12905819.0,3087516.0,122017.0625,-5.730025291442871
397877.1284015,199999.96875,-3474.413330078125,12071549.0,12823360.0,3067789.25,72487.5390625,-5.951268672943115
397877.1302627,199999.96875,-3529.084716796875,12454438.0,12882795.0,3082007.5,72487.5390625,-6.143624782562256
397877.1425861,199999.96875,-3554.434326171875,12634003.0,13045219.0,3120865.25,72487.5390625,-6.388823509216309
397877.144436,199999.96875,-3549.247314453125,12597157.0,13269598.0,3174544.75,72487.5390625,-6.66330623626709
397877.1579985,199999.96875,-3512.50732421875,12337709.0,13515176.0,3233295.25,72487.5390625,-6.876349449157715
397877.1614504,199999.96875,-3443.458251953125,11857405.0,13743699.0,3287965.5,72487.5390625,-6.994438171386719
397877.1736323,199999.96875,-3341.66162109375,11166702.0,13921326.0,3330460.0,72487.5390625,-7.085548400878906
397877.179101,199999.96875,-3207.053466796875,10285192.0,14020163.0,3354105.5,72487.5390625,-7.255281925201416
397877.1807444,199999.96875,-3039.985107421875,9241509.0,14019291.0,3353896.75,53311.15625,-7.536875247955322
397877.192475,199999.96875,-2841.262451171875,8072772.0,13905349.0,3326638.0,53311.15625,-7.836589813232422
397877.20259,199999.96875,-2612.16943359375,6823429.5,13672630.0,3270963.5,53311.15625,-8.015081405639648
397877.2051522,199999.96875,-2354.48388671875,5543594.5,13322731.0,3187255.5,53311.15625,-8.013427734375
397877.2061255,199999.96875,-2070.473876953125,4286862.5,12863838.0,3077472.75,53311.15625,-7.872405052185059
397877.2073864,199999.96875,-1762.888671875,3107776.75,12309731.0,2944911.25,53311.15625,-7.685168266296387
397877.2125203,199999.96875,-1434.9312744140625,2059027.75,11678558.0,2793912.75,53311.15625,-7.570379734039307
397877.2289566,199999.96875,-1090.2216796875,1188583.375,10991520.0,2629549.5,53311.15625,-7.628561496734619
397877.2297109,199999.96875,-732.7467651367188,536917.8125,10271512.0,2457299.25,53311.15625,-7.865721225738525
397877.2323587,199999.96875,-366.79901123046875,134541.5,9541822.0,2282732.0,53311.15625,-8.177754402160645
397877.2332316,199999.96875,3.0912513732910156,9.555834770202637,8824947.0,2111230.75,53311.15625,-8.43371868133545
397877.238774,199999.96875,372.2337951660156,138558.0,8141559.0,1947740.75,58403.7109375,-8.571386337280273
397877.2488566,199999.96875,735.8603515625,541490.375,7509697.5,1796577.75,58403.7109375,-8.623440742492676
397877.2522897,199999.96875,1089.2103271484375,1186379.0,6944145.5,1661278.375,58403.7109375,-8.665435791015625
397877.2543735,199999.96875,1427.6177978515625,2038092.625,6456053.5,1544509.75,58403.7109375,-8.73759937286377
397877.2649214,199999.96875,1746.5980224609375,3050604.75,6052755.0,1448027.0,58403.7109375,-8.82159423828125
397877.2685293,199999.96875,2041.9302978515625,4169479.25,5737792.0,1372677.0,58403.7109375,-8.887517929077148
397877.2743814,199999.96875,2309.73583984375,5334879.0,5511098.5,1318444.0,58403.7109375,-8.907536506652832
397877.281284,199999.96875,2546.55029296875,6484918.5,5369324.0,1284526.75,35879.04296875,-8.831461906433105
397877.2859156,199999.96875,2749.38671875,7559127.0,5306275.0,1269443.375,35879.04296875,-8.647557258605957
397877.2939242,199999.96875,2915.785888671875,8501806.0,5313413.5,1271151.0,35879.04296875,-8.44915771484375
397877.2965591,199999.96875,3043.862548828125,9265099.0,5380411.0,1287179.0,35879.04296875,-8.349827766418457
397877.3093419,199999.96875,3132.331298828125,9811499.0,5495721.5,1314765.375,35879.04296875,-8.3568754196167
397877.3118572,199999.96875,3180.526611328125,10115750.0,5647125.5,1350986.625,27207.666015625,-8.387722969055176
397877.31792,199999.96875,3188.40771484375,10165944.0,5822263.0,1392885.375,27207.666015625,-8.380101203918457
397877.3236371,199999.96875,3156.549560546875,9963805.0,6009104.0,1437584.0,27207.666015625,-8.341590881347656
397877.3283567,199999.96875,3086.123046875,9524155.0,6196358.5,1482381.75,27207.666015625,-8.32140827178955
397877.3399043,199999.96875,2978.865234375,8873638.0,6373815.0,1524835.625,27207.666015625,-8.366790771484375
397877.3455856,199999.96875,2837.03466796875,8048765.5,6532603.0,1562823.0,27207.666015625,-8.485493659973145
397877.3593941,199999.96875,2663.36279296875,7093501.5,6665376.0,1594587.0,31189.333984375,-8.63580322265625
397877.3646193,199999.96875,2460.993408203125,6056488.0,6766412.0,1618758.375,31189.333984375,-8.772109985351562
397877.3671982,199999.96875,2233.417236328125,4988152.0,6831650.5,1634365.625,31189.333984375,-8.885290145874023
397877.3745133,199999.96875,1984.4017333984375,3937850.0,6858660.0,1640827.375,31189.333984375,-8.963010787963867
397877.3813925,199999.96875,1717.91796875,2951242.0,6846555.0,1637931.375,31189.333984375,-8.959820747375488
397877.384651,199999.96875,1438.0650634765625,2068031.0,6795863.0,1625804.0,31189.333984375,-8.852933883666992
397877.3914344,199999.96875,1148.9967041015625,1320193.375,6708371.0,1604872.75,31189.333984375,-8.67505168914795
397877.3931093,199999.96875,854.8474731445312,730764.1875,6586935.0,1575821.375,31189.333984375,-8.474453926086426
397877.4017185,199999.96875,559.66552734375,313225.5,6435300.0,1539545.0,31189.333984375,-8.290249824523926
397877.4059346,199999.96875,267.34686279296875,71474.3515625,6257900.0,1497104.75,21503.541015625,-8.153714179992676
397877.4075423,199999.96875,-18.42197608947754,339.3692321777344,6059676.0,1449682.75,21503.541015625,-8.06316089630127
397877.4105359,199999.96875,-294.21551513671875,86562.7734375,5845901.5,1398540.625,21503.541015625,-7.973345756530762
397877.4126865,199999.96875,-556.9127807617188,310151.84375,5622023.0,1344981.0,21503.541015625,-7.842901706695557
397877.4158903,199999.96875,-803.7321166992188,645985.3125,5393511.0,1290313.0,21503.541015625,-7.678656101226807
397877.4220986,199999.96875,-1032.258544921875,1065557.75,5165734.5,1235821.0,21503.541015625,-7.520369529724121
